source_run,partition_kind,alpha,q,depth,layer_dependent,cell_index,bits,x_lo,x_hi,plog_lo,plog_hi,x_mid,plog_mid,cell_worst_err,cell_log2_ratio,path_intercept,free_cell_intercept,worst_candidate_type,worst_candidate_x,worst_candidate_plog,n_candidates
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,32,"(1, 0, 0, 0, 0, 0)",1.3333333333333333,1.3473684210526315,0.3333333333333333,0.3473684210526316,1.3403508771929824,0.34035087719298246,0.002675936988909192,0.0016854813692766658,-0.1044921875,-0.10229873657226562,endpoint,1.3333333333333333,0.3333333333333333,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,33,"(1, 0, 0, 0, 0, 1)",1.3473684210526315,1.3617021276595744,0.3473684210526316,0.3617021276595745,1.354535274356103,0.35453527435610305,0.0014468072509705072,0.0016192449916477985,-0.103515625,-0.10427474975585938,endpoint,1.3617021276595744,0.3617021276595745,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,34,"(1, 0, 0, 0, 1, 0)",1.3617021276595744,1.3763440860215055,0.3617021276595745,0.3763440860215054,1.3690231068405398,0.3690231068405399,0.009682237586657186,0.0014976764659012352,-0.11669921875,-0.10614776611328125,endpoint,1.3617021276595744,0.3617021276595745,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,35,"(1, 0, 0, 0, 1, 1)",1.3763440860215055,1.391304347826087,0.3763440860215054,0.391304347826087,1.3838242169237962,0.38382421692379615,0.0030094993868610485,0.0014611218689164994,-0.105224609375,-0.10791206359863281,endpoint,1.391304347826087,0.391304347826087,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,36,"(1, 0, 0, 1, 0, 0)",1.391304347826087,1.4065934065934067,0.391304347826087,0.4065934065934066,1.3989488772097467,0.39894887720974676,0.005844569277190051,0.0013847311726464958,-0.103515625,-0.10956478118896484,endpoint,1.4065934065934067,0.4065934065934066,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,37,"(1, 0, 0, 1, 0, 1)",1.4065934065934067,1.4222222222222223,0.4065934065934066,0.4222222222222222,1.4144078144078145,0.41440781440781443,0.007141595957370596,0.001297026680180545,-0.103515625,-0.11110115051269531,endpoint,1.4222222222222223,0.4222222222222222,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,38,"(1, 0, 0, 1, 1, 0)",1.4222222222222223,1.4382022471910112,0.4222222222222222,0.43820224719101125,1.4302122347066166,0.43021223470661674,0.0079256151707227,0.0012020530204578785,-0.10400390625,-0.11251640319824219,endpoint,1.4382022471910112,0.43820224719101125,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,39,"(1, 0, 0, 1, 1, 1)",1.4382022471910112,1.4545454545454546,0.43820224719101125,0.45454545454545453,1.446373850868233,0.4463738508682329,0.009240058024920863,0.0011044148931876878,-0.103759765625,-0.11380481719970703,endpoint,1.4545454545454546,0.45454545454545453,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,40,"(1, 0, 1, 0, 0, 0)",1.4545454545454546,1.471264367816092,0.45454545454545453,0.47126436781609193,1.4629049111807733,0.46290491118077326,0.01087601918882922,0.001002977229999256,-0.10302734375,-0.11496162414550781,endpoint,1.471264367816092,0.47126436781609193,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,41,"(1, 0, 1, 0, 0, 1)",1.471264367816092,1.4883720930232558,0.47126436781609193,0.4883720930232558,1.4798182304196739,0.47981823041967386,0.009848854405850916,0.0008821863777541201,-0.105224609375,-0.1159811019897461,endpoint,1.4883720930232558,0.4883720930232558,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,42,"(1, 0, 1, 0, 1, 0)",1.4883720930232558,1.5058823529411764,0.4883720930232558,0.5058823529411764,1.4971272229822161,0.4971272229822161,0.00610083857655981,0.0007401636097607154,-0.1103515625,-0.11685752868652344,endpoint,1.5058823529411764,0.5058823529411764,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,43,"(1, 0, 1, 0, 1, 1)",1.5058823529411764,1.5238095238095237,0.5058823529411764,0.5238095238095238,1.51484593837535,0.5148459383753501,0.007580105012805661,0.0006187205324381303,-0.109375,-0.1175851821899414,endpoint,1.5238095238095237,0.5238095238095238,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,44,"(1, 0, 1, 1, 0, 0)",1.5238095238095237,1.5421686746987953,0.5238095238095238,0.5421686746987951,1.5329890992541595,0.5329890992541595,0.00022619132681703992,0.0004405036135009008,-0.1181640625,-0.11815738677978516,endpoint,1.5238095238095237,0.5238095238095238,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,45,"(1, 0, 1, 1, 0, 1)",1.5421686746987953,1.5609756097560976,0.5421686746987951,0.5609756097560976,1.5515721422274464,0.5515721422274463,0.010811884855028486,0.0003565919437858765,-0.106689453125,-0.11856746673583984,endpoint,1.5609756097560976,0.5609756097560976,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,46,"(1, 0, 1, 1, 1, 0)",1.5609756097560976,1.5802469135802468,0.5609756097560976,0.5802469135802469,1.5706112616681722,0.5706112616681722,0.006396698226167059,0.00017825757956442138,-0.11181640625,-0.11880874633789062,endpoint,1.5802469135802468,0.5802469135802469,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,47,"(1, 0, 1, 1, 1, 1)",1.5802469135802468,1.6,0.5802469135802469,0.6,1.5901234567901235,0.5901234567901235,0.006426872924950222,3.0174698783163098e-05,-0.11181640625,-0.11887931823730469,D,1.5921223958333333,0.5921223958333334,3
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,48,"(1, 1, 0, 0, 0, 0)",1.6,1.620253164556962,0.6,0.620253164556962,1.610126582278481,0.610126582278481,0.010621245906084317,0.00012773554449454567,-0.107177734375,-0.11875438690185547,endpoint,1.6,0.6,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,49,"(1, 1, 0, 0, 0, 1)",1.620253164556962,1.641025641025641,0.620253164556962,0.6410256410256411,1.6306394027913016,0.6306394027913015,0.010716037856527907,0.00030796861862375486,-0.10693359375,-0.11844253540039062,endpoint,1.620253164556962,0.620253164556962,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,50,"(1, 1, 0, 0, 1, 0)",1.641025641025641,1.6623376623376624,0.6410256410256411,0.6623376623376623,1.6516816516816517,0.6516816516816517,0.01063203180025417,0.0004999630901076835,-0.106689453125,-0.11792850494384766,endpoint,1.641025641025641,0.6410256410256411,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,51,"(1, 1, 0, 0, 1, 1)",1.6623376623376624,1.6842105263157894,0.6623376623376623,0.6842105263157895,1.673274094326726,0.6732740943267259,0.008101385009732415,0.0007205297978598173,-0.10888671875,-0.11720561981201172,endpoint,1.6623376623376624,0.6623376623376623,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,52,"(1, 1, 0, 1, 0, 0)",1.6842105263157894,1.7066666666666668,0.6842105263157895,0.7066666666666667,1.695438596491228,0.6954385964912281,0.010787597782557844,0.0009162833804725037,-0.105224609375,-0.11626148223876953,endpoint,1.6842105263157894,0.6842105263157895,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,53,"(1, 1, 0, 1, 0, 1)",1.7066666666666668,1.7297297297297298,0.7066666666666667,0.7297297297297297,1.7181981981981982,0.7181981981981982,0.010785027484801158,0.0011438306061324732,-0.104248046875,-0.11508750915527344,endpoint,1.7066666666666668,0.7066666666666667,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,54,"(1, 1, 0, 1, 1, 0)",1.7297297297297298,1.7534246575342465,0.7297297297297297,0.7534246575342466,1.7415771936319882,0.7415771936319882,0.004328433637768034,0.0014917176093723916,-0.117431640625,-0.11367321014404297,endpoint,1.7534246575342465,0.7534246575342466,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,55,"(1, 1, 0, 1, 1, 1)",1.7534246575342465,1.7777777777777777,0.7534246575342466,0.7777777777777778,1.765601217656012,0.7656012176560122,0.006623216617691372,0.0016745367502721735,-0.10595703125,-0.11200523376464844,endpoint,1.7534246575342465,0.7534246575342466,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,56,"(1, 1, 1, 0, 0, 0)",1.7777777777777777,1.8028169014084507,0.7777777777777778,0.8028169014084507,1.7902973395931143,0.7902973395931142,0.010787089666465872,0.001912414600158795,-0.099853515625,-0.11007404327392578,endpoint,1.7777777777777777,0.7777777777777778,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,57,"(1, 1, 1, 0, 0, 1)",1.8028169014084507,1.8285714285714285,0.8028169014084507,0.8285714285714286,1.8156941649899396,0.8156941649899396,0.008874675066307076,0.0022172464727419055,-0.099853515625,-0.1078643798828125,endpoint,1.8028169014084507,0.8028169014084507,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,58,"(1, 1, 1, 0, 1, 0)",1.8285714285714285,1.855072463768116,0.8285714285714286,0.855072463768116,1.8418219461697722,0.8418219461697722,0.0061832544827587,0.002548273423631759,-0.100341796875,-0.10536479949951172,endpoint,1.8285714285714285,0.8285714285714286,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,59,"(1, 1, 1, 0, 1, 1)",1.855072463768116,1.8823529411764706,0.855072463768116,0.8823529411764706,1.8687127024722934,0.8687127024722933,0.0038742216060966782,0.0028968477949421335,-0.10009765625,-0.10256004333496094,endpoint,1.855072463768116,0.855072463768116,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,60,"(1, 1, 1, 1, 0, 0)",1.8823529411764706,1.9104477611940298,0.8823529411764706,0.9104477611940298,1.8964003511852503,0.8964003511852502,0.010843324531678392,0.003177934319382626,-0.090087890625,-0.09943389892578125,endpoint,1.8823529411764706,0.8823529411764706,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,61,"(1, 1, 1, 1, 0, 1)",1.9104477611940298,1.9393939393939394,0.9104477611940298,0.9393939393939394,1.9249208502939845,0.9249208502939846,0.005484592528332381,0.003600044130343959,-0.09228515625,-0.09597110748291016,endpoint,1.9104477611940298,0.9104477611940298,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,62,"(1, 1, 1, 1, 1, 0)",1.9393939393939394,1.9692307692307693,0.9393939393939394,0.9692307692307692,1.9543123543123544,0.9543123543123543,0.007354347017284202,0.0040860757058268585,-0.097412109375,-0.09215450286865234,endpoint,1.9692307692307693,0.9692307692307692,2
wall_surface_2026-03-18,harmonic_x,1/2,5,6,True,63,"(1, 1, 1, 1, 1, 1)",1.9692307692307693,2.0,0.9692307692307692,1.0,1.9846153846153847,0.9846153846153847,0.010904684586496375,0.004543584576229681,-0.096435546875,-0.0879659652709961,endpoint,2.0,1.0,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,0,"(0, 0, 0, 0, 0, 0)",1.0,1.0307692307692307,0.0,0.03076923076923077,1.0153846153846153,0.015384615384615385,0.018432718096985354,0.010576317935513693,-0.025390625,-0.007388114929199219,endpoint,1.0,0.0,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,1,"(0, 0, 0, 0, 0, 1)",1.0307692307692307,1.0606060606060606,0.03076923076923077,0.06060606060606061,1.0456876456876456,0.04568764568764569,0.010915824093908167,0.009532897012571703,-0.029541015625,-0.02122211456298828,endpoint,1.0307692307692307,0.03076923076923077,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,2,"(0, 0, 0, 0, 1, 0)",1.0606060606060606,1.0895522388059702,0.06060606060606061,0.08955223880597014,1.0750791497060155,0.07507914970601538,0.008700326524008145,0.008631645348100816,-0.027587890625,-0.033458709716796875,endpoint,1.0895522388059702,0.08955223880597014,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,3,"(0, 0, 0, 0, 1, 1)",1.0895522388059702,1.1176470588235294,0.08955223880597014,0.11764705882352941,1.1035996488147497,0.10359964881474978,0.016513020962895076,0.007812694438886929,-0.027587890625,-0.044297218322753906,endpoint,1.1176470588235294,0.11764705882352941,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,4,"(0, 0, 0, 1, 0, 0)",1.1176470588235294,1.144927536231884,0.11764705882352941,0.14492753623188406,1.1312872975277066,0.13128729752770674,0.004811019375291666,0.006921081356859105,-0.0556640625,-0.05390453338623047,endpoint,1.1176470588235294,0.11764705882352941,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,5,"(0, 0, 0, 1, 0, 1)",1.144927536231884,1.1714285714285715,0.14492753623188406,0.17142857142857143,1.1581780538302278,0.15817805383022773,0.00817809467295995,0.006256209772104893,-0.055908203125,-0.062424659729003906,endpoint,1.1714285714285715,0.17142857142857143,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,6,"(0, 0, 0, 1, 1, 0)",1.1714285714285715,1.1971830985915493,0.17142857142857143,0.19718309859154928,1.1843058350100604,0.18430583501006037,0.013642973160916744,0.005654422111363543,-0.05615234375,-0.06998252868652344,endpoint,1.1971830985915493,0.19718309859154928,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,7,"(0, 0, 0, 1, 1, 1)",1.1971830985915493,1.2222222222222223,0.19718309859154928,0.2222222222222222,1.2097026604068857,0.20970266040688576,0.018752722768351878,0.0051097496074351345,-0.05615234375,-0.07668399810791016,endpoint,1.2222222222222223,0.2222222222222222,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,8,"(0, 0, 1, 0, 0, 0)",1.2222222222222223,1.2465753424657535,0.2222222222222222,0.2465753424657534,1.234398782343988,0.2343987823439878,0.009174554757908127,0.004519836474195325,-0.073974609375,-0.08262348175048828,endpoint,1.2465753424657535,0.2465753424657534,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,9,"(0, 0, 1, 0, 0, 1)",1.2465753424657535,1.2702702702702702,0.2465753424657534,0.2702702702702703,1.2584228063680118,0.25842280636801185,0.0140311548808528,0.0040752882353604905,-0.072998046875,-0.08788108825683594,endpoint,1.2702702702702702,0.2702702702702703,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,10,"(0, 0, 1, 0, 1, 0)",1.2702702702702702,1.2933333333333332,0.2702702702702703,0.29333333333333333,1.2818018018018018,0.2818018018018018,0.01848718271851368,0.00366997717653963,-0.072021484375,-0.0925302505493164,endpoint,1.2933333333333332,0.29333333333333333,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,11,"(0, 0, 1, 0, 1, 1)",1.2933333333333332,1.3157894736842106,0.29333333333333333,0.3157894736842105,1.304561403508772,0.3045614035087719,0.018395263039419397,0.003273428418538322,-0.076171875,-0.09663105010986328,endpoint,1.3157894736842106,0.3157894736842105,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,12,"(0, 0, 1, 1, 0, 0)",1.3157894736842106,1.3376623376623376,0.3157894736842105,0.33766233766233766,1.326725905673274,0.3267259056732741,0.01609797204046585,0.002897825962267052,-0.08251953125,-0.10024070739746094,endpoint,1.3376623376623376,0.33766233766233766,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,13,"(0, 0, 1, 1, 0, 1)",1.3376623376623376,1.358974358974359,0.33766233766233766,0.358974358974359,1.3483183483183483,0.3483183483183483,0.018681629481533825,0.0025836574410679747,-0.08251953125,-0.10340690612792969,endpoint,1.358974358974359,0.358974358974359,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,14,"(0, 0, 1, 1, 1, 0)",1.358974358974359,1.379746835443038,0.358974358974359,0.379746835443038,1.3693605972086984,0.36936059720869846,0.015256999950022715,0.00226101915661549,-0.08935546875,-0.10617256164550781,endpoint,1.379746835443038,0.379746835443038,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,15,"(0, 0, 1, 1, 1, 1)",1.379746835443038,1.4,0.379746835443038,0.4,1.389873417721519,0.389873417721519,0.01704750124206363,0.001995203390325659,-0.089599609375,-0.10857772827148438,endpoint,1.4,0.4,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,16,"(0, 1, 0, 0, 0, 0)",1.4,1.4197530864197532,0.4,0.41975308641975306,1.4098765432098765,0.40987654320987654,0.01672652683888382,0.001739783347633333,-0.092041015625,-0.1106557846069336,endpoint,1.4197530864197532,0.41975308641975306,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,17,"(0, 1, 0, 0, 0, 1)",1.4197530864197532,1.4390243902439024,0.41975308641975306,0.43902439024390244,1.4293887383318278,0.4293887383318278,0.01824223645794053,0.0015157096190567133,-0.092041015625,-0.11243820190429688,endpoint,1.4390243902439024,0.43902439024390244,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,18,"(0, 1, 0, 0, 1, 0)",1.4390243902439024,1.4578313253012047,0.43902439024390244,0.4578313253012048,1.4484278577725536,0.4484278577725536,0.004367975687427873,0.0012241160130346965,-0.109619140625,-0.11395072937011719,endpoint,1.4578313253012047,0.4578313253012048,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,19,"(0, 1, 0, 0, 1, 1)",1.4578313253012047,1.4761904761904763,0.4578313253012048,0.47619047619047616,1.4670109007458405,0.4670109007458405,0.00625497741471689,0.0010392752806241746,-0.108642578125,-0.1152200698852539,endpoint,1.4761904761904763,0.47619047619047616,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,20,"(0, 1, 0, 1, 0, 0)",1.4761904761904763,1.4941176470588236,0.47619047619047616,0.49411764705882355,1.48515406162465,0.48515406162464986,0.01842772652400899,0.00092528240061328,-0.095703125,-0.11626720428466797,endpoint,1.4941176470588236,0.49411764705882355,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,21,"(0, 1, 0, 1, 0, 1)",1.4941176470588236,1.5116279069767442,0.49411764705882355,0.5116279069767442,1.5028727770177839,0.5028727770177839,0.015553611728513316,0.0007435057230103248,-0.099853515625,-0.1171121597290039,endpoint,1.5116279069767442,0.5116279069767442,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,22,"(0, 1, 0, 1, 1, 0)",1.5116279069767442,1.528735632183908,0.5116279069767442,0.5287356321839081,1.5201817695803261,0.5201817695803261,0.017868580051287487,0.0006023636249966793,-0.097900390625,-0.11777305603027344,endpoint,1.528735632183908,0.5287356321839081,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,23,"(0, 1, 0, 1, 1, 1)",1.528735632183908,1.5454545454545454,0.5287356321839081,0.5454545454545454,1.5370950888192267,0.5370950888192267,0.018331930857452397,0.00046335080616491023,-0.097900390625,-0.11826705932617188,endpoint,1.5454545454545454,0.5454545454545454,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,24,"(0, 1, 1, 0, 0, 0)",1.5454545454545454,1.5617977528089888,0.5454545454545454,0.5617977528089888,1.553626149131767,0.5536261491317671,0.01844927826925088,0.00033353302606779165,-0.09814453125,-0.1186075210571289,endpoint,1.5617977528089888,0.5617977528089888,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,25,"(0, 1, 1, 0, 0, 1)",1.5617977528089888,1.5777777777777777,0.5617977528089888,0.5777777777777777,1.5697877652933834,0.5697877652933833,0.018445173581057055,0.0002132034113345469,-0.098388671875,-0.11880874633789062,endpoint,1.5777777777777777,0.5777777777777777,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,26,"(0, 1, 1, 0, 1, 0)",1.5777777777777777,1.5934065934065933,0.5777777777777777,0.5934065934065934,1.5855921855921855,0.5855921855921856,0.01832837031763564,0.00010161444032430415,-0.0986328125,-0.11888790130615234,endpoint,1.5934065934065933,0.5934065934065934,2
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,27,"(0, 1, 1, 0, 1, 1)",1.5934065934065933,1.608695652173913,0.5934065934065934,0.6086956521739131,1.6010511227902533,0.6010511227902532,0.018340278312389255,1.2770204162098223e-05,-0.0986328125,-0.11884117126464844,D,1.6009114583333333,0.6009114583333334,3
wall_surface_2026-03-18,mirror_harmonic_x,1/2,5,6,True,28,"(0, 1, 1, 1, 0, 0)",1.608695652173913,1.6236559139784945,0.6086956521739131,0.6236559139784946,1.6161757830762038,0.6161757830762038,0.01678284090884273,0.00010319363233581946,-0.100341796875,-0.11869239807128906,endpoint,1.608695652173913,0.6086956521739131,2
